2	我是通過網路上的介紹才訂購了這本書，但是讀了幾頁後感覺有種上當的感覺，網路上的介紹大大的言過其詞，書中的內容很是乏味，根本沒有什麼趣味性可談，連我這樣喜愛英語的人都沒法讀下去更，別說老人孩子都愛讀了。不過書的質量倒是很不錯，有點金玉其外，敗絮其內。
2	我是通過網路上的介紹才訂購了這本書，但是讀了幾頁後感覺有種上當的感覺，網路上的介紹大大的言過其詞，書中的內容很是乏味，根本沒有什麼趣味性可談，連我這樣喜愛英語的人都沒法讀下去更，別說老人孩子都愛讀了。不過書的質量倒是很不錯，有點金玉其外，敗絮其內。
2	我是個帶有強烈的主觀色彩的人，說的很武斷，不能從大局出發，不能從文學和時事上看問題。只是一個局外人的想法。因為色戒引起的熱潮，再一次把張愛玲的書翻了出來，覺得不夠，還是再噹噹上面買會了今生今世。看了一遍，裡面最引人注目的自然是民國女子，其實，除了這篇，還有蠻多值得一讀的，比如寫母親，寫童年，故鄉。但是，凡是涉及到他寫的其他女子的，我就不能看下去。關鍵在於，他不是多情，而是覺得自己很無辜。他不明白為什麼他不能和愛玲說小周呢，為什麼愛玲要吃醋，為什麼範先生他們也吃醋，呵呵，他愛的人真不少，可是但凡離開了，身邊有了新的女子，他馬上就可以接著去愛上。不打算批駁，因為很容易被人冠以“女權主義”，我向來都覺得這個詞很古怪，人，就是要互相尊重的，什麼權都無所謂的。但是，我已經把這本書置之高樓了。文采是有文采，但是這世上有文采的男人也不只他一個，獨獨因為是愛玲不能忘卻的，我才關注而已。
2	我是個帶有強烈的主觀色彩的人，說的很武斷，不能從大局出發，不能從文學和時事上看問題。只是一個局外人的想法。因為色戒引起的熱潮，再一次把張愛玲的書翻了出來，覺得不夠，還是再噹噹上面買會了今生今世。看了一遍，裡面最引人注目的自然是民國女子，其實，除了這篇，還有蠻多值得一讀的，比如寫母親，寫童年，故鄉。但是，凡是涉及到他寫的其他女子的，我就不能看下去。關鍵在於，他不是多情，而是覺得自己很無辜。他不明白為什麼他不能和愛玲說小周呢，為什麼愛玲要吃醋，為什麼範先生他們也吃醋，呵呵，他愛的人真不少，可是但凡離開了，身邊有了新的女子，他馬上就可以接著去愛上。不打算批駁，因為很容易被人冠以“女權主義”，我向來都覺得這個詞很古怪，人，就是要互相尊重的，什麼權都無所謂的。但是，我已經把這本書置之高樓了。文采是有文采，但是這世上有文采的男人也不只他一個，獨獨因為是愛玲不能忘卻的，我才關注而已。
2	我是衝著排行榜購買的書籍，不曉得為什麼那麼多的人評論非常的好，但是在與我而言，是雞肋。為什麼這麼說呢？其一，如果說是立志的書籍，談不上。其二，如果說在職場中大家所碰到的事情，我看是擦邊球。其三，書中一點點的所謂能沾上愛情的更加是淡到不能再淡。書，實在是不合我的胃口。看完了，也就丟在了一邊，覺對是不會再去翻閱第二次的書。
2	我是衝著排行榜購買的書籍，不曉得為什麼那麼多的人評論非常的好，但是在與我而言，是雞肋。為什麼這麼說呢？其一，如果說是立志的書籍，談不上。其二，如果說在職場中大家所碰到的事情，我看是擦邊球。其三，書中一點點的所謂能沾上愛情的更加是淡到不能再淡。書，實在是不合我的胃口。看完了，也就丟在了一邊，覺對是不會再去翻閱第二次的書。
2	我三十歲，父母年紀大了，本想買一本能幫助家人保持健康的書，但很失望。覺得更適合職業為足療或按摩師的人去買。還有，網友提問都是個案，但刊登篇幅那麼大，有被騙冤枉錢的感覺。
2	我買了15冊的小熊****,昨天收到書的.以前來的書偶爾也有個別圖書有些陳舊的感覺,總的還是可以的.但是,這次太過分了____15本書,沒有一本是乾淨的,其中4本是受潮後粘在一起的(書不是在路上受損的,外面的包裝很好).我想問問,你們自己會把這樣的書送給孩子做禮物麼?我會把4本寶貴的破書寄給你們.僅僅供你們做教材,看看,以後,這樣的書也可以發哦.
2	我買了15冊的小熊****,昨天收到書的.以前來的書偶爾也有個別圖書有些陳舊的感覺,總的還是可以的.但是,這次太過分了____15本書,沒有一本是乾淨的,其中4本是受潮後粘在一起的(書不是在路上受損的,外面的包裝很好).我想問問,你們自己會把這樣的書送給孩子做禮物麼?我會把4本寶貴的破書寄給你們.僅僅供你們做教材,看看,以後,這樣的書也可以發哦.
2	我買過<<如何說孩子才會聽,怎麼聽孩子才肯說>>,我發現這兩本書中的很多例項相同,確信裡面存在很多抄襲的行為,但不知是誰抄抄誰,非常失望!!!
2	我買過<<如何說孩子才會聽,怎麼聽孩子才肯說>>,我發現這兩本書中的很多例項相同,確信裡面存在很多抄襲的行為,但不知是誰抄抄誰,非常失望!!!
2	我看過朋友的還可以，但是我訂的書遲遲未到已有半個月，都沒有收到打電話也沒有用，以後你們訂書一定要考慮好！噹噹實在是太慢了
2	我看過朋友的還可以，但是我訂的書遲遲未到已有半個月，都沒有收到打電話也沒有用，以後你們訂書一定要考慮好！噹噹實在是太慢了
2	我覺得我買一本書首先要考慮到它能帶給我什麼效果，是否可以學到我想學到的東西，看完這本書後，感覺拉拉這個人的性格和我的性格很像，本質比較淳樸、善良、倔強，但可能我沒有她那麼勤奮，那麼勇敢，也沒有她那麼“用心”，想自己得到的一定要爭取等等。也討厭社會上現在過於複雜的人際關係鬥爭。我的方式一般是選擇“逃跑”或者是不理睬.............呵呵 ！總得來說，這本書對於想在職場上混出樣的女性來說還是值得借鑑的，呵呵。
2	我覺得我買一本書首先要考慮到它能帶給我什麼效果，是否可以學到我想學到的東西，看完這本書後，感覺拉拉這個人的性格和我的性格很像，本質比較淳樸、善良、倔強，但可能我沒有她那麼勤奮，那麼勇敢，也沒有她那麼“用心”，想自己得到的一定要爭取等等。也討厭社會上現在過於複雜的人際關係鬥爭。我的方式一般是選擇“逃跑”或者是不理睬.............呵呵 ！總得來說，這本書對於想在職場上混出樣的女性來說還是值得借鑑的，呵呵。
2	我覺得內容很空，不如簡介裡說的好，雖然書很厚但文字大，行距也大。20多分鐘就基本翻完了
2	我很懼怕諸多“被奉為經典”的書籍，因為其中不乏有太多人為的因素：就象肯得基，麥當勞，買的最好的並非吃起來最好的。但是由於好奇其為何有如此多好評還是買來看了。如我所懼怕，這本書果然真“經典”，對我來說，他的歸宿地只能是廢紙簍或二手書市場。
2	我很懼怕諸多“被奉為經典”的書籍，因為其中不乏有太多人為的因素：就象肯得基，麥當勞，買的最好的並非吃起來最好的。但是由於好奇其為何有如此多好評還是買來看了。如我所懼怕，這本書果然真“經典”，對我來說，他的歸宿地只能是廢紙簍或二手書市場。
2	我個人感覺一般，太多的堆徹和從第三者角度出發的評價，但和讀者的感覺卻有若天壤之別。幾乎有點看不下去的感覺。特別是講賀頓和電臺主持人一起主持節目的那一段，書上講了女心理師多麼的睿智機變，節目多麼吸引聽眾，但從書上的描述，我感覺——如果我聽到這樣的電臺節目，一定換臺！我還特地把一些段落指給老公看，他讀一段就拒絕再看。我最後是跳著看完的，一個感覺：盛譽難負！
2	我個人感覺一般，太多的堆徹和從第三者角度出發的評價，但和讀者的感覺卻有若天壤之別。幾乎有點看不下去的感覺。特別是講賀頓和電臺主持人一起主持節目的那一段，書上講了女心理師多麼的睿智機變，節目多麼吸引聽眾，但從書上的描述，我感覺——如果我聽到這樣的電臺節目，一定換臺！我還特地把一些段落指給老公看，他讀一段就拒絕再看。我最後是跳著看完的，一個感覺：盛譽難負！
2	我對中醫方面的書很感興趣，看到這本書如此暢銷，很多讀者對它的評論也很好，就滿心歡心的買了這本書。結果，非常的失望，十二分的失望。書中的觀點缺乏科學根據就不說了，連自圓其說也不能。比喻新奇但無道理，每篇或每段提出一個觀點之後，後面的東西卻很多是與觀點無關的，完全是亂七八糟，牛頭不對馬嘴。這樣的書，居然有那麼多人喜歡，除了一聲長嘆，別無選擇。
2	我對中醫方面的書很感興趣，看到這本書如此暢銷，很多讀者對它的評論也很好，就滿心歡心的買了這本書。結果，非常的失望，十二分的失望。書中的觀點缺乏科學根據就不說了，連自圓其說也不能。比喻新奇但無道理，每篇或每段提出一個觀點之後，後面的東西卻很多是與觀點無關的，完全是亂七八糟，牛頭不對馬嘴。這樣的書，居然有那麼多人喜歡，除了一聲長嘆，別無選擇。
